46.000000	 173.970993	 3.559360	 715.530029	 901.721985	 24.398800	 5.211000
47.000000	 61.291401	 3.581170	 94.345001	 909.239014	 25.531500	 4.787000
48.000000	 44.521301	 3.577550	 782.799011	 897.671021	 25.878599	 3.408000
49.000000	 31.088800	 3.577550	 424.608002	 894.346008	 26.268499	 3.040000
50.000000	 26.866800	 3.573920	 86.815002	 893.476013	 26.427000	 6.415000
51.000000	 299.825989	 3.577550	 352.819000	 885.135010	 23.807800	 5.681000
52.000000	 201.947006	 3.552060	 213.264008	 887.502014	 24.236900	 4.413000
53.000000	 51.488800	 3.573920	 236.225006	 889.455994	 25.720699	 2.472000
54.000000	 88.961700	 3.555710	 549.117981	 875.538025	 25.127001	 4.012000
55.000000	 36.442799	 3.577550	 697.833008	 869.340027	 26.096001	 11.121000
56.000000	 60.528099	 3.548400	 623.103027	 874.260010	 25.545099	 3.006000
57.000000	 77.065399	 3.573920	 986.955017	 872.645020	 25.282900	 2.463000
58.000000	 45.314301	 3.577550	 409.130005	 872.182007	 25.859400	 4.764000
59.000000	 82.382004	 3.577550	 863.997986	 864.758972	 25.210400	 3.198000
60.000000	 35.577900	 3.581170	 360.136993	 863.380005	 26.122101	 3.742000
61.000000	 54.786098	 3.559360	 22.493999	 858.831970	 25.653299	 4.932000
62.000000	 84.786598	 3.577550	 952.379028	 853.974976	 25.179199	 5.193000
63.000000	 116.505997	 3.563000	 739.630981	 849.505981	 24.834101	 3.382000
64.000000	 47.263599	 3.555710	 912.883972	 851.849976	 25.813700	 4.009000
65.000000	 2116.199951	 3.581170	 168.548996	 844.349976	 21.686100	 2.838000
66.000000	 38.901901	 3.570280	 313.308014	 848.015015	 26.025101	 6.246000
68.000000	 52.395599	 3.559360	 319.308990	 848.442993	 25.701799	 6.005000
69.000000	 42.966000	 3.573920	 850.997986	 839.786987	 25.917200	 5.674000
70.000000	 46.022800	 3.573920	 831.627991	 832.190002	 25.842600	 4.529000
71.000000	 30.683201	 3.573920	 129.606003	 821.567017	 26.282700	 2.249000
72.000000	 159.311005	 3.573920	 996.536011	 810.627991	 24.494400	 3.024000
73.000000	 213.054001	 3.570280	 785.288025	 802.635986	 24.178801	 7.170000
74.000000	 17.359301	 3.563000	 398.481995	 809.271973	 26.901199	 3.143000
75.000000	 160.059998	 3.573920	 680.726013	 765.627014	 24.489300	 6.346000
76.000000	 61.791401	 3.577550	 890.330017	 784.578003	 25.522699	 6.668000
77.000000	 102.807999	 3.566640	 423.071991	 774.906982	 24.969900	 6.878000
79.000000	 23.886600	 3.577550	 773.750977	 769.986023	 26.554600	 10.007000
80.000000	 182.563995	 3.573920	 13.676000	 765.432983	 24.346500	 2.662000
81.000000	 1847.670044	 3.570280	 6.965000	 759.216003	 21.833401	 2.936000
82.000000	 3424.679932	 3.552060	 351.941986	 757.306030	 21.163500	 2.740000
83.000000	 39.493301	 3.577550	 512.768982	 760.750000	 26.008699	 2.878000
84.000000	 98.803101	 3.559360	 323.539001	 786.325012	 25.013100	 3.012000
87.000000	 61.690201	 3.573920	 964.760986	 756.773010	 25.524500	 2.848000
88.000000	 64.950302	 3.581170	 589.461975	 747.976990	 25.468500	 4.430000
89.000000	 29.296600	 3.570280	 993.791992	 751.007996	 26.333000	 1.991000
90.000000	 283.351013	 3.570280	 859.164978	 744.482971	 23.869200	 2.705000
91.000000	 154.292999	 3.570280	 525.679016	 733.427979	 24.529100	 2.239000
92.000000	 156.037994	 3.563000	 518.491028	 710.770020	 24.516899	 3.352000
93.000000	 283.415009	 3.573920	 610.969971	 730.385010	 23.868900	 6.513000
94.000000	 60.965199	 3.559360	 455.136993	 736.482971	 25.537300	 2.433000
95.000000	 93.978203	 3.566640	 75.764000	 732.280029	 25.067400	 4.831000
96.000000	 51.337399	 3.577550	 680.333008	 731.994019	 25.723900	 10.176000
97.000000	 50.111801	 3.570280	 996.221008	 730.572998	 25.750099	 2.667000
100.000000	 67.693199	 3.570280	 46.007000	 721.799011	 25.423599	 3.545000
101.000000	 21.653000	 3.570280	 861.176025	 722.023987	 26.661200	 2.676000
102.000000	 117.852997	 3.563000	 838.632996	 718.106995	 24.821600	 4.661000
103.000000	 2960.459961	 3.573920	 803.817993	 681.723999	 21.321600	 9.487000
104.000000	 33.677399	 3.577550	 795.357971	 716.052002	 26.181700	 2.644000
105.000000	 36.827400	 3.570280	 196.210999	 615.229980	 26.084600	 70.190002
106.000000	 58.626598	 3.566640	 272.645996	 698.671021	 25.579800	 11.795000
107.000000	 23.543400	 3.577550	 38.360001	 545.211975	 26.570299	 204.169998
108.000000	 25.406500	 3.573920	 7.374000	 520.179993	 26.487600	 11.606000
109.000000	 747.903992	 3.541080	 997.211975	 686.692017	 22.815399	 2.750000
110.000000	 304.187012	 3.570280	 528.223022	 686.223999	 23.792101	 4.584000
111.000000	 42.527500	 3.573920	 561.578979	 687.814026	 25.928301	 4.152000
112.000000	 364.980011	 3.573920	 95.959999	 681.671997	 23.594299	 5.316000
113.000000	 21.897400	 3.577550	 148.875000	 669.809998	 26.649000	 4.480000
114.000000	 89.331703	 3.570280	 583.114014	 676.619019	 25.122499	 3.768000
115.000000	 29.420401	 3.573920	 305.789001	 681.382996	 26.328400	 3.676000
116.000000	 41.796700	 3.581170	 639.984009	 671.539001	 25.947100	 2.965000
117.000000	 136.548996	 3.566640	 73.088997	 645.523010	 24.661800	 12.505000
118.000000	 31.609100	 3.573920	 311.752991	 660.068970	 26.250500	 7.455000
119.000000	 21.994600	 3.563000	 262.786987	 710.103027	 26.644199	 7.643000
120.000000	 47.994900	 3.577550	 602.289001	 707.396973	 25.797001	 2.845000
121.000000	 -285.701996	 3.577550	 201.845993	 647.973999	 99.000000	 3.808000
122.000000	 72.536697	 3.573920	 213.660004	 678.536987	 25.348600	 -11.762000
123.000000	 213.912003	 3.573920	 542.221985	 629.072998	 24.174400	 7.366000
124.000000	 46.071400	 3.577550	 340.329987	 706.021973	 25.841400	 2.823000
125.000000	 40.014801	 3.566640	 512.307007	 636.122009	 25.994400	 2.396000
126.000000	 257.011993	 3.563000	 824.973999	 620.099976	 23.975100	 4.877000
127.000000	 234.554993	 3.573920	 512.077026	 618.614990	 24.074400	 5.170000
128.000000	 136.697998	 3.563000	 99.300003	 611.617981	 24.660601	 9.030000
129.000000	 18.176701	 3.570280	 969.606995	 616.400024	 26.851200	 2.727000
130.000000	 45.128300	 3.559360	 698.262024	 615.114990	 25.863899	 2.301000
131.000000	 20.042900	 3.559360	 963.348999	 605.286987	 26.745100	 9.557000
132.000000	 50.406601	 3.573920	 780.862976	 606.838989	 25.743799	 9.007000
133.000000	 56.254902	 3.581170	 463.263000	 607.578979	 25.624599	 2.764000
134.000000	 30.700001	 3.559360	 577.708984	 603.267029	 26.282200	 6.498000
135.000000	 81.145699	 3.566640	 602.642029	 598.643982	 25.226801	 6.630000
136.000000	 397.459015	 3.581170	 812.232971	 588.033997	 23.501801	 5.647000
137.000000	 26.656300	 3.573920	 554.388000	 567.004028	 26.435499	 29.278000
138.000000	 37.238300	 3.570280	 562.421997	 586.367004	 26.072500	 26.757000
139.000000	 25.731600	 3.563000	 786.005005	 595.101990	 26.473801	 7.471000
140.000000	 38.716400	 3.570280	 751.387024	 595.435974	 26.030300	 4.402000
141.000000	 71.853203	 3.570280	 765.489014	 592.163025	 25.358900	 6.597000
142.000000	 2579.050049	 3.555710	 792.104004	 630.155029	 21.471399	 2.807000
143.000000	 46.165798	 3.570280	 901.992004	 569.392029	 25.839199	 10.693000
144.000000	 44.272598	 3.577550	 935.237000	 584.447998	 25.884701	 17.923000
145.000000	 102.931999	 3.570280	 932.736023	 547.642029	 24.968599	 5.862000
146.000000	 47.111198	 3.552060	 921.098999	 574.893005	 25.817200	 16.125999
147.000000	 37.432999	 3.555710	 916.294006	 562.465027	 26.066900	 13.253000
148.000000	 24.321800	 3.563000	 468.290985	 574.630005	 26.535000	 16.273001
149.000000	 28.447399	 3.570280	 477.226990	 580.088989	 26.364901	 15.374000
150.000000	 22.116301	 3.563000	 498.052002	 578.278015	 26.638201	 17.099001
151.000000	 31.069599	 3.570280	 481.410004	 570.573975	 26.269199	 14.289000
152.000000	 27.783100	 3.577550	 511.644012	 586.583984	 26.390499	 13.821000
153.000000	 23.268600	 3.559360	 579.306030	 566.091003	 26.583099	 16.635000
154.000000	 95.714203	 3.577550	 238.755005	 577.208984	 25.047600	 4.953000
155.000000	 22.884701	 3.559360	 484.316010	 582.695984	 26.601101	 12.038000
156.000000	 42.916100	 3.570280	 428.959991	 578.554993	 25.918400	 4.426000
157.000000	 113.985001	 3.555710	 304.674988	 574.942993	 24.857901	 4.552000
158.000000	 81.677002	 3.577550	 872.849976	 575.023987	 25.219700	 2.273000
160.000000	 25.500200	 3.577550	 325.824005	 575.245972	 26.483601	 1.779000
162.000000	 138.266998	 3.577550	 159.453995	 568.645020	 24.648199	 5.314000
163.000000	 14.855900	 3.570280	 446.710999	 574.414978	 27.070299	 4.921000
164.000000	 40.596298	 3.577550	 405.955994	 569.198975	 25.978800	 7.702000
165.000000	 27.152500	 3.577550	 944.398987	 566.510010	 26.415501	 -16.209999
166.000000	 41.891800	 3.577550	 993.208008	 551.760986	 25.944700	 8.231000
167.000000	 7.669680	 3.577550	 451.743988	 567.750000	 27.788099	 6.005000
170.000000	 87.775200	 3.570280	 456.079987	 557.625000	 25.141600	 6.767000
171.000000	 113.563004	 3.573920	 439.337006	 560.861023	 24.861900	 9.936000
172.000000	 17.680599	 3.559360	 966.505005	 560.369995	 26.881300	 -53.528999
173.000000	 36.249298	 3.573920	 58.074001	 558.820007	 26.101700	 6.576000
174.000000	 96.962303	 3.559360	 879.067993	 586.664001	 25.033501	 3.355000
175.000000	 19.079599	 3.577550	 576.565979	 579.038025	 26.798599	 10.120000
176.000000	 36.295898	 3.552060	 572.500000	 543.887024	 26.100401	 23.134001
177.000000	 167.028000	 3.577550	 573.158997	 520.205994	 24.443001	 4.308000
179.000000	 24.661400	 3.570280	 417.322998	 552.080017	 26.520000	 10.367000
180.000000	 37.919899	 3.573920	 681.385986	 704.081970	 26.052799	 3.848000
181.000000	 68.926300	 3.548400	 87.853996	 549.289978	 25.403999	 4.119000
182.000000	 61.828701	 3.573920	 69.407997	 521.117981	 25.521999	 2.163000
183.000000	 54.060699	 3.573920	 70.762001	 510.067993	 25.667801	 -89.102997
184.000000	 52.773201	 3.570280	 833.351013	 538.929993	 25.694000	 3.412000
185.000000	 41.291302	 3.573920	 657.431030	 541.677002	 25.960400	 2.258000
186.000000	 238.156998	 3.577550	 777.356018	 528.770020	 24.057800	 5.636000
187.000000	 563.658997	 3.573920	 766.778992	 512.583984	 23.122499	 3.603000
188.000000	 19.408501	 3.570280	 601.031006	 535.513000	 26.780001	 4.714000
189.000000	 40.115002	 3.552060	 543.500000	 523.364990	 25.991699	 7.939000
190.000000	 37.322201	 3.577550	 539.241028	 517.349976	 26.070101	 3.395000
191.000000	 29.767799	 3.563000	 536.705017	 511.572998	 26.315599	 -25.951000
192.000000	 92.589897	 3.573920	 93.837997	 492.838013	 25.083599	 -0.712000
193.000000	 114.603996	 3.577550	 118.851997	 522.213989	 24.851999	 7.364000
194.000000	 94.503098	 3.577550	 113.614998	 508.730988	 25.061399	 4.212000
195.000000	 113.836998	 3.559360	 88.736000	 527.077026	 24.859301	 2.598000
196.000000	 20.369400	 3.570280	 632.562988	 527.273987	 26.727600	 4.791000
199.000000	 4344.520020	 3.577550	 35.581001	 659.731995	 20.905100	 3.181000
202.000000	 29.863600	 3.577550	 386.157013	 510.144012	 26.312099	 8.449000
203.000000	 183.440002	 3.577550	 405.403015	 461.177002	 24.341299	 14.624000
204.000000	 35.068501	 3.563000	 51.722000	 500.750000	 26.137699	 5.405000
205.000000	 39.775398	 3.581170	 64.535004	 616.806030	 26.000999	 73.861000
206.000000	 156.468994	 3.573920	 943.208984	 494.983002	 24.513901	 2.803000
207.000000	 16.448200	 3.566640	 597.879028	 495.906006	 26.959700	 9.050000
208.000000	 502.069000	 3.566640	 368.644012	 502.524994	 23.248100	 3.168000
210.000000	 109.810997	 3.559360	 141.462997	 483.873993	 24.898399	 4.311000
211.000000	 51.206100	 3.573920	 775.012024	 485.372009	 25.726700	 2.169000
212.000000	 13.988100	 3.573920	 457.885986	 485.003998	 27.135599	 -23.714001
214.000000	 225.360992	 3.555710	 29.313000	 446.552002	 24.117800	 7.385000
215.000000	 55.519798	 3.570280	 446.519989	 481.566010	 25.638901	 2.379000
216.000000	 60.830700	 3.577550	 733.020020	 480.462006	 25.539700	 4.310000
217.000000	 7.439420	 3.548400	 918.861023	 463.303009	 27.821199	 10.275000
218.000000	 94.181900	 3.577550	 892.114014	 470.792999	 25.065100	 9.458000
219.000000	 73.799599	 3.573920	 368.329987	 468.003998	 25.329901	 15.185000
220.000000	 73.362297	 3.570280	 699.955994	 475.066010	 25.336300	 2.463000
221.000000	 66.414902	 3.573920	 606.616028	 470.579010	 25.444300	 3.783000
222.000000	 97.682899	 3.559360	 3.327000	 442.136993	 25.025499	 -0.301000
223.000000	 173.255005	 3.573920	 722.471985	 454.813995	 24.403299	 4.685000
224.000000	 51.596600	 3.573920	 65.438004	 455.627014	 25.718399	 7.484000
225.000000	 53.478298	 3.577550	 995.450012	 459.447998	 25.679600	 2.249000
226.000000	 186.524002	 3.559360	 551.728027	 453.664001	 24.323200	 3.530000
227.000000	 11.610400	 3.573920	 945.802002	 454.920013	 27.337900	 4.775000
228.000000	 38.870899	 3.563000	 116.179001	 453.295990	 26.025900	 2.326000
231.000000	 66.296700	 3.581170	 234.783997	 476.455994	 25.446301	 3.242000
232.000000	 81.308098	 3.566640	 396.707001	 487.725006	 25.224701	 19.021999
233.000000	 24.115601	 3.581170	 377.760986	 443.145996	 26.544300	 13.059000
234.000000	 264.975006	 3.573920	 378.467010	 491.553009	 23.941999	 4.048000
235.000000	 133.966995	 3.559360	 110.918999	 441.933014	 24.682501	 2.738000
236.000000	 34.652100	 3.573920	 514.846985	 415.962006	 26.150700	 19.256001
237.000000	 23.138300	 3.577550	 519.661987	 426.830994	 26.589199	 16.167000
238.000000	 21.002501	 3.570280	 544.367004	 434.274994	 26.694300	 11.488000
239.000000	 32.062000	 3.577550	 461.032990	 427.757996	 26.235001	 21.510000
240.000000	 34.751499	 3.577550	 457.848999	 415.154999	 26.147600	 26.850000
241.000000	 33.492802	 3.577550	 459.009003	 503.651001	 26.187599	 3.623000
242.000000	 43.815601	 3.570280	 392.764008	 424.372986	 25.895901	 17.291000
243.000000	 38.186501	 3.570280	 812.473022	 432.454987	 26.045200	 2.129000
244.000000	 25.147301	 3.566640	 500.692993	 420.192993	 26.498800	 25.402000
245.000000	 32.869801	 3.570280	 163.199005	 427.570007	 26.208000	 5.598000
246.000000	 29.667500	 3.577550	 168.848999	 424.027008	 26.319300	 4.720000
247.000000	 86.873497	 3.555710	 821.481018	 423.135010	 25.152800	 2.347000
248.000000	 27.332100	 3.573920	 531.744995	 431.766998	 26.408300	 16.672001
249.000000	 128.949997	 3.559360	 31.086000	 412.937012	 24.723900	 8.206000
250.000000	 15.665600	 3.559360	 521.283020	 401.908997	 27.012600	 7.413000
251.000000	 24.127001	 3.573920	 325.425995	 400.674011	 26.543699	 2.719000
252.000000	 79.875603	 3.573920	 5.995000	 396.385986	 25.243999	 3.236000
253.000000	 25.804701	 3.566640	 557.872009	 399.290985	 26.470800	 8.471000
254.000000	 139.059006	 3.577550	 426.397003	 410.053009	 24.642000	 15.186000
256.000000	 70.799103	 3.559360	 954.297974	 384.444000	 25.374901	 4.394000
257.000000	 85.819702	 3.577550	 90.000999	 383.783997	 25.166000	 3.668000
258.000000	 38.549900	 3.555710	 541.104004	 378.647003	 26.034901	 5.182000
259.000000	 29.025900	 3.573920	 465.200012	 383.121002	 26.343000	 4.762000
260.000000	 42.200298	 3.573920	 437.393005	 381.516998	 25.936701	 2.314000
261.000000	 50.130001	 3.570280	 627.835999	 376.817993	 25.749800	 6.254000
262.000000	 78.293297	 3.573920	 758.541992	 370.032990	 25.265699	 3.127000
263.000000	 1730.939941	 3.559360	 801.755981	 367.106995	 21.904301	 2.745000
264.000000	 136.830994	 3.577550	 408.442993	 360.541992	 24.659500	 3.293000
265.000000	 30.403700	 3.559360	 540.906982	 361.954010	 26.292700	 6.817000
266.000000	 14.823700	 3.570280	 533.801025	 361.209015	 27.072599	 6.220000
267.000000	 34.395302	 3.559360	 295.731995	 359.882996	 26.158800	 3.361000
268.000000	 51.458199	 3.577550	 457.407990	 358.753998	 25.721399	 2.559000
269.000000	 18.485300	 3.563000	 514.094971	 318.238007	 26.832899	 12.632000
270.000000	 24.667299	 3.573920	 498.414001	 323.117004	 26.519699	 25.820000
271.000000	 46.744999	 3.577550	 479.342010	 334.632996	 25.825701	 4.764000
272.000000	 26.699200	 3.563000	 491.201996	 347.899994	 26.433800	 17.587000
273.000000	 37.556301	 3.577550	 506.819000	 345.463989	 26.063299	 23.684000
274.000000	 21.773300	 3.570280	 535.010986	 351.812012	 26.655199	 7.187000
275.000000	 3042.300049	 3.573920	 696.460022	 338.463989	 21.292000	 2.733000
276.000000	 51.500198	 3.577550	 630.640991	 341.595001	 25.720501	 9.503000
277.000000	 28.348900	 3.573920	 624.549011	 334.630005	 26.368700	 10.509000
278.000000	 2148.520020	 3.573920	 234.186996	 334.372986	 21.669600	 2.704000
279.000000	 18.203400	 3.577550	 521.166992	 337.860992	 26.849600	 12.685000
280.000000	 107.063004	 3.573920	 820.679016	 327.424011	 24.925900	 5.834000
281.000000	 177.936005	 3.577550	 5.444000	 325.763000	 24.374300	 3.430000
282.000000	 82.265900	 3.577550	 167.987000	 320.121002	 25.212000	 5.504000
283.000000	 52.803398	 3.570280	 353.053986	 990.528015	 25.693300	 2.537000
284.000000	 76.245201	 3.573920	 131.397003	 260.589996	 25.294500	 7.540000
286.000000	 1128.060059	 3.577550	 573.424988	 301.869995	 22.369200	 4.619000
287.000000	 33.301998	 3.573920	 328.467010	 317.651001	 26.193800	 3.787000
288.000000	 58.829300	 3.577550	 634.059998	 257.200989	 25.576000	 15.351000
289.000000	 38.128201	 3.570280	 649.010986	 297.225006	 26.046900	 21.972000
290.000000	 127.591003	 3.570280	 663.184021	 276.089996	 24.735399	 5.371000
291.000000	 209.203995	 3.577550	 661.117981	 264.200012	 24.198601	 7.959000
292.000000	 16.914600	 3.577550	 522.642029	 301.341003	 26.929300	 4.413000
293.000000	 24.680599	 3.577550	 512.439026	 298.457001	 26.519100	 11.926000
294.000000	 20.739401	 3.552060	 506.898987	 306.333008	 26.708000	 12.382000
295.000000	 50.780899	 3.577550	 913.606995	 296.346985	 25.735800	 4.900000
296.000000	 113.000000	 3.577550	 38.752998	 298.050995	 24.867300	 2.679000
297.000000	 18.519899	 3.570280	 499.364990	 291.312012	 26.830900	 8.908000
298.000000	 19.564600	 3.552060	 514.903992	 283.951996	 26.771299	 15.884000
299.000000	 34.614101	 3.577550	 519.469971	 277.428009	 26.151899	 11.631000
300.000000	 18.271799	 3.573920	 523.640015	 289.958008	 26.845501	 8.789000
301.000000	 125.157997	 3.573920	 241.731003	 289.364014	 24.756399	 3.896000
302.000000	 51.931499	 3.577550	 153.572006	 288.130005	 25.711399	 1.117000
303.000000	 58.023399	 3.573920	 151.537003	 283.845001	 25.591000	 1.105000
304.000000	 32.469299	 3.573920	 938.609009	 286.631012	 26.221300	 2.488000
305.000000	 34.295200	 3.573920	 136.205994	 284.910004	 26.161900	 14.290000
306.000000	 85.650497	 3.566640	 686.106995	 277.636993	 25.168200	 5.143000
307.000000	 21.916599	 3.570280	 533.588013	 279.210999	 26.648100	 9.986000
308.000000	 52.153099	 3.559360	 813.309021	 281.914001	 25.706800	 2.529000
309.000000	 21.130199	 3.570280	 623.976013	 274.118988	 26.687700	 5.372000
310.000000	 23.899000	 3.555710	 523.348022	 264.285004	 26.554100	 15.951000
311.000000	 58.909801	 3.577550	 546.538025	 255.835999	 25.574499	 17.375999
312.000000	 1249.130005	 3.573920	 887.159973	 257.776001	 22.258499	 2.750000
313.000000	 109.031998	 3.577550	 83.012001	 263.763000	 24.906099	 3.068000
314.000000	 23.377800	 3.566640	 277.906006	 257.273987	 26.577999	 2.673000
315.000000	 21.313601	 3.555710	 548.450989	 243.716003	 26.678400	 16.500999
316.000000	 26.168200	 3.566640	 936.817993	 316.036987	 26.455601	 3.671000
317.000000	 24.225100	 3.577550	 37.740002	 250.046997	 26.539301	 2.294000
318.000000	 59.507500	 3.570280	 498.617004	 268.563995	 25.563601	 9.520000
319.000000	 23.653900	 3.581170	 590.202026	 246.134995	 26.565201	 6.220000
320.000000	 33.346001	 3.573920	 709.672974	 268.811005	 26.192400	 4.662000
321.000000	 40.750099	 3.559360	 665.718994	 236.074005	 25.974701	 8.845000
322.000000	 87.356003	 3.570280	 468.088013	 240.164993	 25.146799	 2.578000
323.000000	 97.604103	 3.573920	 745.216003	 226.205002	 25.026300	 3.652000
324.000000	 29.889299	 3.559360	 530.693970	 224.966995	 26.311199	 3.799000
325.000000	 31.176001	 3.552060	 959.442993	 224.899994	 26.265400	 2.752000
326.000000	 16.207100	 3.573920	 66.370003	 218.259995	 26.975700	 1.974000
327.000000	 45.771099	 3.548400	 731.491028	 212.654007	 25.848499	 3.553000
328.000000	 41.867001	 3.573920	 740.056030	 212.625000	 25.945299	 6.001000
329.000000	 79.798599	 3.573920	 718.083008	 214.817001	 25.245001	 1.153000
330.000000	 48.582401	 3.566640	 718.325989	 210.307999	 25.783800	 0.633000
331.000000	 30.939699	 3.559360	 395.924011	 214.076996	 26.273701	 2.170000
332.000000	 40.042099	 3.577550	 324.032013	 212.636993	 25.993700	 3.212000
333.000000	 34.228401	 3.577550	 703.640991	 209.794006	 26.164000	 0.827000
334.000000	 77.096497	 3.577550	 37.543999	 212.802002	 25.282400	 3.239000
335.000000	 23.709700	 3.573920	 288.458008	 209.261002	 26.562700	 4.607000
336.000000	 22.890900	 3.563000	 108.003998	 207.705002	 26.600800	 4.396000
337.000000	 53.961700	 3.573920	 431.325989	 191.376999	 25.669800	 2.199000
338.000000	 74.342003	 3.581170	 449.388000	 175.662994	 25.321899	 18.594999
339.000000	 170.626999	 3.559360	 802.304993	 196.289993	 24.419901	 2.912000
340.000000	 1989.550049	 3.573920	 788.932007	 184.175003	 21.753099	 2.731000
341.000000	 51.469700	 3.581170	 708.004028	 193.261993	 25.721100	 3.105000
342.000000	 50.933701	 3.573920	 835.580994	 187.041000	 25.732500	 4.116000
343.000000	 43.108398	 3.577550	 548.982971	 195.531006	 25.913601	 2.313000
344.000000	 23.924900	 3.577550	 497.744995	 181.639999	 26.552900	 7.048000
347.000000	 19.023300	 3.577550	 97.626999	 177.533997	 26.801800	 4.030000
348.000000	 61.641800	 3.573920	 481.638000	 174.186005	 25.525299	 6.112000
349.000000	 66.655602	 3.570280	 144.929993	 262.209015	 25.440399	 6.434000
350.000000	 45.573200	 3.563000	 740.692993	 163.968002	 25.853201	 8.439000
351.000000	 448.756012	 3.581170	 679.859009	 159.988998	 23.370001	 2.683000
352.000000	 84.354202	 3.555710	 82.513000	 159.263000	 25.184700	 4.782000
353.000000	 169.369995	 3.577550	 888.150024	 153.229004	 24.427900	 4.251000
354.000000	 57.547001	 3.577550	 452.223999	 145.354996	 25.599899	 7.413000
355.000000	 45.799400	 3.570280	 513.757019	 145.134003	 25.847900	 7.255000
356.000000	 69.723900	 3.563000	 508.601013	 144.595993	 25.391500	 2.833000
357.000000	 37.319500	 3.573920	 432.204987	 142.529007	 26.070200	 8.159000
358.000000	 27.082100	 3.559360	 103.496002	 145.906006	 26.418301	 6.650000
359.000000	 463.908997	 3.577550	 412.931000	 138.619003	 23.333900	 3.284000
360.000000	 116.385002	 3.566640	 574.877014	 156.291000	 24.835300	 4.827000
361.000000	 73.731400	 3.559360	 863.674011	 137.065002	 25.330900	 5.723000
362.000000	 31.961201	 3.573920	 771.793030	 141.067001	 26.238400	 2.769000
363.000000	 22.184601	 3.238560	 1.833000	 131.953003	 26.634899	 4.564000
364.000000	 113.628998	 3.566640	 522.476013	 133.884995	 24.861300	 6.369000
365.000000	 1877.199951	 3.573920	 632.653992	 125.225998	 21.816200	 2.746000
366.000000	 216.011993	 3.573920	 535.046997	 121.870003	 24.163799	 5.371000
367.000000	 58.208900	 3.581170	 481.417999	 119.447998	 25.587500	 6.518000
368.000000	 43.860699	 3.566640	 879.109009	 119.926003	 25.894800	 3.515000
369.000000	 3704.889893	 3.559360	 394.066986	 121.084000	 21.078100	 2.722000
