# id F89 E89 F90 E90 F159 E159 F156 E156
 50     61.4244071436    0.795619933252      108.993861741   1.26956602477     16.2524288601   2.03132755366     18.8069934003     0.611683354067 
 51     94.5991957312    0.697557521522      190.060221708   1.19178152068     144.647826036    1.4597922861     18.1753258769     0.616550380723 
 52     51.0680017765    0.721259111835       75.362343165    1.4426107586    -4.29775363696   2.09346386411     16.8793305385     0.665177283576 
 53     84.2152382016    0.865535555398      175.146152173   1.38568590101     96.2717604276   2.58432951739      41.556526363     0.725929149784 
 54     41.6914215366    0.891254970635      74.4349675788   1.89855674585      79.107280316   2.35751291557     21.0186133307     0.617835665152 
 55     51.4325241607    0.999968656471      94.0893010437   1.44677714655    0.809921497406   1.85194223177     19.5798444146     0.808849834633 
 56     82.0323275119      1.3344508001      134.826104925   2.27888611845     97.6436418147   2.63131068391     17.5877667145     0.669192617273 
 57     130.512587547     1.28384313761      174.226990237   1.79684963826     56.6618032314   2.12964212578     62.1514600418     0.809591353085 
 58     49.8410745485    0.823344727177      73.1710985028   1.49566436448     29.0067920171   1.76872789266      26.220659131     0.722666737878 
 59     2368.95495697     5.59007227008      3635.86741032     6.713689283     1186.39738472   14.7472212804     627.749239432      3.80247585243 
 60     23.9525779062    0.986410098536      56.6926938946   1.45862084726     15.5670387931    1.8791833196     5.40812514903     0.619238398948 
 61     60.7636963382    0.935581352421      71.5701135011    1.7361394447    -4.90873722287   2.21511842153     25.5456576132     0.597329533084 
 62     38.5119263799     1.08132467468      70.3384938365   1.70205675793     49.6885493778   1.73056693901     20.3037172121     0.655625691621 
 63     55.2528177482    0.972131877509      49.7463732069   1.55623641535      60.798382804   2.18670041881     17.5435643715     0.604517664733 
 64     32.2200081113    0.710272958069      66.9965660552   1.41731914082     -7.4930475387   1.99162089903     12.3219260012     0.678558017512 
 65     203.204877429     1.00851504931       397.80981247   1.76737086958     175.790958935    1.6953781209     84.5760170339      0.72931377704 
 66     183.524876751     4.58181490692      465.130500317   9.65627023954     314.945429304   10.4129556491     69.7047231554       1.9515482043 
 67     28.0712468376     1.03155413415      74.6482622185    2.3141221309    -3.63544095615   2.06621694921      7.1725189116     0.551257373495 
 68     28.8944689743     7.53248681594      57.0103370406   17.9256466931     102.216215965   10.7742741818    0.392321009357       1.3521895338 
 69     62.5031945128     1.10296249175        57.45180869   1.95109814489     25.4905773237   2.70398270949     18.7988760824     0.688286322834 
 70     95.5674680665     1.06161370694      175.807355359   1.85270243256      43.868983799   4.08808178175     52.5869669749     0.949152958772 
 71     21.3634077447     1.29867167605      49.2632694451   2.79685557951   -0.212248731939   3.31980695897    0.701566788912      0.61442154096 
 72     56.8387569733     10.8913922883      270.971400314   21.1807400912    -2.89847238019   22.8437990542    -11.5799336279      1.99528388836 
 73     2025.89659559      6.7701694564       4704.0726428    14.935400659     1694.18488023   42.5145385567     261.031745553      1.62814144746 
 74     3901.24177701     7.90911434851      7391.03380077   11.2764905523     2672.91540225   32.1291029332     680.071721681      3.19476413314 
 75     47.4754527406    0.910561277641      109.261388407     1.700551155     38.0170362467   1.86298237383      25.839796451     0.650427957039 
 76     129.846035871     1.03481857057      168.609150637   2.04582450487     29.1565506953   1.97861224997     50.2949055874     0.684248530727 
 77     74.5007070604    0.771672211783      135.308958976   1.36057526585     67.1556337558   1.60893705119     22.6160246921     0.619926739007 
 78     67.6265788833    0.941358612733      117.440341209   1.57382638648     174.128897126   2.50075568993     27.3860959916     0.864264869456 
 79     34.3017360815    0.581514970241      40.7311672125   1.04093548913    -6.61618099898   1.27972382414      18.069155723     0.495643111548 
 80     297.828258967     1.29276163754      1064.31063443   2.90367240491     833.652817298   10.8548259259     38.8120714024     0.544784204669 
 81     207.480717943     4.66412548484      515.871327198    10.492670042     100.925248939   5.55832979979     13.6595476324     0.865277949302 
 82      255.10461551     5.91173568907      638.165161832   12.8104683868    -320.212729074   13.6447689111     12.5859753598     0.905302065001 
 83     267.628261044     4.02676599634       467.16212436   6.34889882977     185.738616661   8.11769562715     84.1345452651      1.68115735518 
 84      74.772680349     1.10106500897      108.410571541   2.36717839524     76.6106076532   2.38234991362     27.0556905912     0.666760227849 
 85     110.210021435     1.51117528735      211.639915786   2.68127857879     96.9826268313   3.44566625972     21.7399033792     0.777842039881 
 86     42.8121609316     1.42642155053      52.8746217826   2.43127029617      27.999669719   1.55029288018     24.5226603084     0.702024682111 
 87     62.3260760719    0.499116046991      82.4982661157  0.912648378237     49.0417759478   1.40012057839     33.1273056585     0.498239576769 
 88     77.2703392584     1.01707920759      121.727744811    1.7338182492     56.5416749577    3.1938206767     37.0186311718     0.844826263071 
 89     23.0150763024    0.813117231864      88.0249875687    1.4736538404     154.525131722   2.31282935842    -5.37043342894     0.641824394963 
 90     118.763177786      1.2522129845      233.270998269   2.18321088757     66.5246841693   3.51045508457     79.5904425057     0.833896952976 
 91     2893.00211767     41.3256569129      6582.43055301   84.3171383142     3693.09308993   102.940099448     458.284424112      8.97008538533 
 92     30.2868113703     1.21382771641      45.0306929854   2.44122509368     66.0268376717   4.15466962657     5.32290726396     0.628096960733 
 93    -9.27132429084     2.64950583456      9.46046852028   6.92829714784     0.92466838581   3.69629306878    -1.19808185536     0.723695957145 
 94     56.5028447447    0.824219285831      110.081673173   1.40354682599     70.2581501986   2.40502045707     14.9386391671     0.529490122666 
 95     11.2914604198     1.75979597495      30.1521087922    3.5991171592     26.4374187915   5.22065312838    -13.2911305545     0.914151152063 
 96     2.75380158645     1.93897880527      21.3734291879   4.26812824811    -12.6269916095   6.61908782882    0.483254776275     0.853367304226 
 97     878.137108735     3.13708927882      1229.22738877    4.3634104365     1933.80974002   13.2291726421     391.991022982      2.34415785056 
 98     319.014139857     2.98072339268      601.700184306   5.08168677336     280.742815199   7.83300907046     67.8957526559      1.22489774442 
 99     52.0841995741    0.742129637079      75.7917793113   1.41464460769     38.4806252333   2.30972693699     11.4086855899     0.642756236749 
100     387.410832946     4.40980373625      787.956972132   8.43947210687      367.77738315   11.0088136916       72.46591761      1.40535609909 
101     21.9494443552     1.52247940522      52.1937307118   3.30386481967     11.2550752302   4.58336430083     1.88417980546     0.638240157367 
102     94.3069429497     1.02853941285      113.129462315   1.54981694717     27.5822118743   1.56061499442     37.6139622984      0.86818141271 
103     23.9036371156    0.963458990672      56.9742861173   1.65898497881     39.0949495599    1.4170437304     14.3869569987     0.634777793234 
104     52.0749243408    0.760362567057      86.2689817886   1.35274471216       43.92696181   1.93762422761     24.2935280533     0.620729916804 
105     139.589798882     2.16691205447      288.269365015   4.36306687925     146.050876477   6.15276221266     13.5398254871     0.895799033952 
106      21.396448111    0.715888534077      103.660312997   1.11792517154     187.031533068   2.43483116101     12.0328685376     0.667293341649 
107     20.9295545017    0.714613361995       41.627612947   1.29080614718     0.53283820665   1.84145422449     6.02953428299     0.611828198859 
108     61.8636544088    0.818172180553      130.798043596    1.3866593161     53.2746035256   2.48038723148     34.1246008964     0.672067573238 
109     345.036302148     12.3994876061      1909.14675695   22.7465590098    -4110.19881933   73.7059388721    -119.126103872      3.03822527764 
110     26.1558258465     3.08381371991      33.3713224276   7.71254651802      18.174581002   4.48935363626     11.6569924735     0.921390650026 
111     173.929810342     4.79418538898      348.255414351   8.24815205935     168.889496044   8.41732772459     36.7465048359      1.54869374939 
112     49.8676566697     1.11980072158      111.085327388   2.03953014061      6.8040348362   2.21555071918     29.3891790549     0.608609570062 
113     55.7148953894    0.890118445379      119.587636814   1.64203130423     27.8916768832   2.27734380658     10.7604371765     0.646759746915 
114     263.463295889     3.81952857494      533.152557647    7.0294066397     447.676899713   12.4378235152     105.048840704      2.06991161242 
115     273.130168701     2.93751542965      548.782237362    5.0717955995     290.622504638   6.64305411612     53.1189862655         1.22405391 
116     149.943147481     2.38924033365      293.824181446   4.86279432897     111.625313567   7.21978223387     35.5529412489     0.949581589334 
117     16.9198201661    0.718710201003      95.9341385984   1.35714572664     164.954259083    2.2756858575    -3.26289566243     0.664849116835 
118     62.1002130027    0.718035868702       118.85290183   1.36045850958     101.888558636   2.65996674723     21.7459326818     0.634072796195 
119     15.7340376794     1.24055034539      40.8845268279   2.06654461741     28.0079359777   3.62975810868   0.0642515567284     0.682361997162 
120     50.3137167085    0.973615930553      93.7320147902     1.734861284     55.1010201568    2.7549524991     20.4694975356     0.614190280551 
121     72.5846977886    0.819277506569      104.348738008   1.36010512019     15.0739572475   2.52065746447     24.0189999593     0.720381053762 
122     25.5010745673    0.913734203392      67.5246415103   1.49850383284     71.3050957521    2.6733402696     5.30400785141     0.797713991252 
123     86.4385494741     1.03606733262      111.754952032   1.70504704597     68.2381570234   2.07014621999     44.5202324924     0.805654191417 
124     393.082373596     5.27401451376      832.664826609   9.88951918529     432.037804817   11.7699064574     79.5857291693      1.48291864174 
125     9.90460198407     1.55437831382       12.534983459   2.82237142446     2.76209008587   1.90225432168     11.7672621051     0.792744605214 
126     17.0730783388     1.75166196004       48.584773127   3.28133274434     21.1091799771   2.68951048958     6.94958986795     0.868268313719 
127      24.477427176    0.852605652809      66.7681802187   1.81579534547     36.0183180915    2.9983599822     9.78789846261      0.56181276126 
128     40.8536995821    0.755835700411       62.765614504   1.28943290668    -28.4738933626    1.7287959045      29.397657071      0.70275379078 
129     76.4601554687    0.701297189119      180.007883447   1.48036429914      104.47598829   2.86292980193     26.6276138912     0.669518470798 
130     2850.55974301     7.04590499162      9622.12848039   18.2191018778     5008.65126521   57.6484259107     213.286362682       1.2741848257 
131     27.5289166797     1.57844251344      45.6162428438   2.65616112674     39.3661452486   4.04378695498     3.62016273369      0.73639573516 
132     38.3885534622      1.4802132625       61.857138765   2.38723571151     35.1839630046   3.26994554323     13.1582390622      0.71091440488 
133     100.396046342     2.47499024105      188.993756559   4.64991767443      168.67549576   4.45536747914     22.9437738302     0.926462297166 
134     27.0731793493     1.94936887428       36.138032246   3.36443030583     49.7677894047   4.14180108072     1.68675301934     0.780592098575 
135     -1.5112641458     2.25407587528      34.4080807998   3.43328859887     22.0528188484   4.30423484453     5.66989768413     0.737870954654 
136    -3.83325642108     1.82057548106      8.19772277939   2.86657294389     49.8765818745   2.37965929805    -8.62707488465     0.846286384152 
137     3.91402750731     1.69862089859     -1.49521415342   3.10114249859    -34.9133587575   2.63399744562     2.76120588649     0.742419450631 
138    -1.10467496271     1.88397481816      22.6411540927   3.15379637115     20.0953714789   2.34543078226     7.84564145706     0.805057886756 
139     13.6419146885     1.66629883319      4.55813287458   3.10281238945     54.2251079738   1.96376492332     3.52829540551     0.727702586014 
140     24.1783043564     1.34105853987      57.0412247708   2.81271511547      9.3390091873   2.16309171831     8.59239811334      0.73940893581 
141     7.80504823051     1.27156455928      22.5583797007   2.50895853525    -54.2545012347   2.56752481142     3.04683374931     0.796663216712 
142      103.03696707    0.612880915592      150.334010657   1.44014561437     17.2301003266   2.34344784803     21.6763133836     0.569449960332 
143     4.58238244011     1.73413162135       9.6832906069    3.1764680735    -50.8910374756   2.27644064216     1.89579344135     0.743662876075 
144     41.2012059564    0.786569996477      68.2365762027   1.28697331769    -3.91425512594   2.55861382256     23.8801183627     0.705313957858 
145     145.050509597     1.11636257418      177.375094905   1.63030935045     93.3390694512   2.28165908035     88.5028233242      1.20992282675 
146     96.0292781367    0.928156844315      161.967523028   1.44314617257     99.4573085666   2.23287965396     34.8726521761     0.724425078654 
147     31.3294957934      1.0834066332        66.49785267    2.1883185332      19.452641576   1.61687842458     6.76297102534     0.679730657472 
148     156.096568215     1.75234287535      260.730634876   3.33832822523      133.54960479   4.78197996824     44.8751899316     0.763669040904 
149     8.86860605585     1.13358762262      10.5964839954    1.8164020986     40.3978546055    1.8813421195     3.82520290617     0.646272079924 
150     41.3179614122    0.775380098308      87.2751286359   1.29371645844     78.6736126936   1.93444291608      13.389892016     0.712289110358 
151     77.8157039821     3.68284412445      250.758524436   8.70221629136    -191.995856997   16.2985279117    -5.65862828612      1.41323836546 
152    -5.56488922248     3.60887542919     -45.6474243326   11.3137390542     29.5147021392   9.81081399864     6.98408626529     0.684742149237 
153    -22.5532831991     1.49052589801       14.726976124    2.2847096883    -24.2297374889   2.45382654969     -2.1504105061     0.674103230438 
154       84.26762506     1.29355963408      137.431376262    2.1459165959    -92.9870337968    2.8605118325      10.661673033     0.758001464228 
155     128.513865924     1.42749922199      173.615799149   1.88587317521     76.7362757403   1.94336223038     43.5796412763     0.758520702774 
156     81.2158460754     2.96662483067      329.107442497   8.96036972627    -130.266644042    10.898603371    -3.34600432266      1.32075582097 
157     30.4418352748     1.61504222092      68.9175933512    3.2090903265     82.3200280758   3.91282713478     6.56112673347     0.851927209173 
158     121.709629872    0.975936210408      143.899249165   1.54482752985     21.0964249237    2.4822652368     54.7660769398     0.834694575323 
159   -0.591252078551     1.26294458066      27.2616176627   2.30834921874      24.557602831   2.58047898703     1.99337760084     0.757046078303 
160     21.0069991787     1.63216548787      43.7282629618   3.19708103152     23.8992345159   2.37219154884   -0.633530301982     0.907989968443 
161     158.268504828     2.08591970477      347.236062392   4.43444139957     205.901625511   2.71030477851     72.1783129009      1.17330903624 
162     6.97568821188     1.01038781884      32.3526969351   1.73481658856      25.694760415    2.0652668621    0.559843830004     0.695039893619 
163     42.4534289221     1.04314844266      88.6485441315   1.30517020031      59.874409335   2.00428392074     12.6517530005     0.637844736838 
164     79.9435500398     1.28046797569       136.01865174    2.7476308563     123.112023844   2.97730923732     37.4685663636     0.781669652515 
165     49.0655672078     2.19623940748      92.9413615754   5.35877362259     50.0630256598   5.11881944707     6.56024533338      0.85725330823 
166     61.0337626329     2.66926969764      130.370864115   5.70068377964     38.8014355647   8.31046222946     24.5072453326     0.952451263763 
167     64.7059780603    0.901953488946      128.197168236   1.36110187464     87.2810934195   2.08436202473     12.1560007905     0.718762886999 
168     60.8548993526    0.951393354558      113.695075881   1.83866473402     50.4802816049   2.13818763495     11.6549866395     0.559913416865 
169     277.006435173     1.83546122679      476.271488847   2.81565169112     294.048717837   4.01487476374     97.8682791107     0.760622760227 
170     540.162887951     2.77139098674      2181.63084378   6.07826083126     3117.03317225   44.2861137848     33.7050809004      1.09931993494 
171      11.681943863     1.09917476898       16.648803252   1.95618060691     25.7494430867   2.53193853773     6.62605928505     0.661095361211 
172     23.8790644629     1.77928270088      24.5779942894   3.56106882241    0.351281083866   3.65241320616     5.76085992329     0.761214425546 
173     19.5796978557     1.97002360912      28.3117795594   4.00580260428    -13.3556847499   6.06143058224     9.59926533264     0.784768359897 
174     22.6272506864     1.57378298085      76.4072333316    3.2167337914     42.1056864078   6.92033538014    0.841378991037     0.745298604853 
175     133.382180371     2.14952949945      317.717737916   4.95953058064     195.820308792   4.78148192854     13.8833774038      0.77253655788 
176     71.6149005647     3.34377639988      153.328937183   7.13211972018     165.187222438   7.93734577729     35.3536215103      1.70485824067 
177     60.8406955322     2.55703773973      126.329998202   5.38179220872     65.4175170472   4.60545514677     1.58921020453     0.938490459779 
178     130.878395464     2.00015717402      304.147898121   4.43380163682     157.161886948   2.97324571496     9.93647549498      0.73228454801 
179     15.6577026256    0.741121168361      36.2619482711   1.18579761558     69.3908948095   2.38839755985     8.30954275008     0.596517550832 
180     4725.45806162     14.8397483325       6811.5256108   19.4248825018     2153.79008857   37.1693706305     1547.88307555      9.45079727827 
181     17.2840433706     1.06021492353      44.3136882068   1.73119419443     13.3074029109   2.22406328432     7.89364424533      0.57401523735 
182     189.965584894       2.586525792      381.198960297   5.11002872204     232.901256411   5.13728671064     30.1011846671     0.782302192957 
183     30.1687401621     1.05164903336      79.2177071996   1.86544841679     17.1655494154   2.56702209006     2.37305393927     0.785228815454 
184     16.5502900987     2.46185299181      22.8377654076   5.12756862517     56.3850028068   7.00044464326      1.2088390792     0.801924221596 
185     178.354821725    0.791733986264      271.052679103   1.41254436408      167.24370727   2.24978497866     87.6046365059     0.737745252726 
186     9.06204061869    0.985623250168      40.5978587569   2.37597721304     53.7626167901    1.8849886025     1.02659726981     0.709256151435 
187     546.563627981     1.71982056353      1855.01759173   3.67188406176     1063.05467256   11.9995919125     39.5737123517      0.56266009116 
188     105.420065639    0.968639460934       154.70879945   1.39172808081     51.1117447299   2.48283902582     58.2764812066     0.833107158515 
189     59.7417519146      1.1339704721      198.469293338   2.32985767918     216.920996369    2.2129914743    -4.47791017074     0.578697085991 
190     26.4246034256     1.21224050337      82.5701590051   2.46223730436     24.7595819635   2.97580100813    -3.38953885292      0.76601096366 
191     122.704214555      6.9453595771      258.475920167   17.5715179107     216.279794256   9.47294386296     17.9110312441      1.02976401568 
192     90.4092675464     1.16826372091      183.454765467   2.23953346399     120.835348215   3.52425582658     33.8685216155     0.698426535953 
193     65.7685505459     0.82031540536       141.32642687   1.47627570792      22.659517673   1.88887511897     17.0866520479     0.637652675034 
194     2.62548733591    0.571459378333      25.4102221752   1.04331648196     22.7494829715   1.79876565038    -1.58938992541     0.408284485743 
195     69.4497969991     1.55203044994      143.968210895   3.03372754021     144.204062667   3.04891429555     16.7423406688     0.760718106773 
196     70.7836582813      1.1156990747      104.821730049   1.78030773376     24.1275788929   2.20764131873     52.1442116205     0.727063081743 
197     91.0949027218     1.24647683097      318.888505319   1.98030197411      304.63054972   2.64438068452     12.1065797957     0.590980007053 
198     66.6258909053     1.00971156134      106.407313067   1.75201557566     67.7304212856   1.86404644567     23.1348265707     0.674305543964 
199     212.789169548     6.42279503666      440.995634282   13.6903484686     -359.60407269   19.7478411192     68.7315368968      0.93994322985 
200     174.158348735     1.81261007539      332.637541216   2.92255973408     97.8097160893   3.17476727091     57.5502201174      1.13951410248 
201     62.8354298989     1.09863021208      134.399635622   1.86850078451     104.436328483   4.08188195771     16.8021649565     0.853644436681 
202     66.3458397809    0.623258160232      76.7784768836   1.22469114503     6.43944459442   1.30696852677      23.892714178     0.519426549089 
203     196.966171865     1.38980125705      566.045271042   3.44418216009     344.669414166   4.76196599119     19.0197524626     0.762325510775 
204     6.94171364751    0.631757467486      38.0280012089   1.30437012299     6.38904851849   1.80569348729     2.28698261539     0.489453034537 
205     41.2205056186    0.936724869113      119.842730116   2.27350649611     77.1118714758   1.99869515004     17.1678292466     0.789892518707 
206     74.1994812179     1.08935842528      102.315576092   2.34279216555     14.6621337047   1.57273491596     22.8904145783     0.626986238874 
207     101.220573045      1.3997497344      347.770063862   2.83291272623     422.124093974   5.48950531897     4.31200448224     0.736266976058 
208     20.3947663562    0.835375639073      26.5121353988   1.63109291487     18.8236214627   1.75454546831     2.71273322205     0.637495456721 
209      269.21383507     1.37017337306      987.220127543   2.78213400623     991.752691215   12.2319927583     15.5352717887     0.514612507423 
210     154.759903528    0.909513598615      373.551909826    1.5830711756     162.601389156    2.9146434453     15.6510834233     0.703788271442 
211     12.2708472886      1.8185365476      16.3419997549    3.8448076765    -29.5621607139   2.28615451999   -0.319591336903     0.662744209713 
212     3.20352100991     1.81591954606      21.3497864054   3.38532742807    -56.3965855591   2.67144302334    0.768864058724     0.647382219609 
213    0.507627583309     1.64327482622      19.9660122801   3.35026337078     3.78553662525   2.28801988209   -0.825531065288     0.668594981204 
214     10.6303315077     1.78576068402      17.5710825948   3.96384412605     23.1066440868   2.41003114754     5.59908141959      0.60067364185 
215     5.27888789854      1.8732611428      8.83867603856   4.23609981942     16.1973214157   2.50061252458     4.92880709206     0.590541825637 
216     38.5607149997     1.56218018571      113.667178812   2.62424976659     68.2832042798   2.49439850351     7.90868918181      0.61660265271 
217     54.1565622346     1.06060329045       123.30009359   1.86638406413     88.8801963322   1.98005128411      19.286742364     0.588894712805 
218     42.5705503911     1.06089477353      73.4020172516   2.62882411778     19.8526295518   2.30173265235     19.7248335318      0.68166003494 
219     4.76266837566     1.78930046752      18.4294604114   3.93488056675    -9.97507122621   2.48243580844   -0.966743126673      0.71806611922 
220     24.6998071447    0.936346952793      38.0919643155   1.54885584721     -20.476484162   1.84703505034     10.7565290277     0.686650192824 
221     28.6583760041     1.17106340179      38.9255184646    1.9557160892     37.9385465046   1.83576516833     6.52236056885     0.724089864453 
222     99.2165374357     1.02284953157      136.697720094   2.41466885897      55.804788917   2.46181804021     41.6244279453     0.575114623079 
223     18.5699595172     1.84588059224      26.5491839053   3.45427170738     44.7296496037   3.02842257881     12.4960465022      0.71636065404 
224     136.866961821     1.92197975617      284.861533144   3.30496254622      181.41433986   5.17195929311     21.4679016076      1.06729981834 
225   -0.770110038088     1.52819378817      38.0286568068   3.16592530586     14.4527896001   2.35160724624    -5.03083165701     0.677959511105 
226     27.2562954339    0.968627623533      61.2014174479   1.87778410605     32.0300937926   2.14266796245     4.28400081624     0.657557963762 
227     93.5332569974    0.721547768346      236.574129217   1.25538244636     163.536097563    2.9308467239     12.7309481357     0.839437762245 
228     29.9677917751     1.13978965476      60.2907190404   2.75175277829     15.0493745538   3.14826539472     7.50433175455      0.59907708866 
229     162.907364117      2.5619461388      180.365877336    3.8628352808     125.634866293   3.21829450169     63.4753945173     0.969247900141 
230     72.5553927036    0.784057850383      316.193992631   1.53693280491     347.979075319   5.30786044884     20.5950232573     0.660788397954 
231     106.099644611    0.876401932542      156.059641472   1.70253888052     32.2813525201   1.81323094971     42.3539552818     0.701400130805 
232     40.7177245336     1.51003452022      127.408921229   3.53394092517     45.0029509775   3.43512226578     3.22973623646     0.556470883987 
233     24.2641489846      1.1987625941      71.2055642645   2.31723252724    -7.55526247696   2.01494336292      5.2519147917     0.593827410407 
234     46.9068347181    0.858176998102      98.2331572158   1.44967062262     2.51065706414   1.87902166873      11.270801997     0.680672442021 
235     56.3258750037     1.13601499033      98.7392789102   2.58272060759     51.2973682543   2.73355849242     10.8311559446     0.668075790442 
236     93.7714323249    0.904270295875      233.251764974   1.52272806099     198.321339958   2.32514159322     17.8329713623     0.566650395095 
237     1990.14772968     3.74266957952      3102.95533551   4.16389116517     1118.75234642   9.82805249494     570.212006901       2.5411081044 
238     148.294136441     1.25764656824      334.466199283   1.85744631986     135.127421696   3.02902486762     72.1363284252     0.801533824418 
239     11.9654787799     1.83026644331      28.4907578707   4.06777560339     71.1057379697   2.87248577434     1.66223791324     0.603815270224 
