# id F89 E89 F90 E90 F159 E159 F156 E156
245    70.8856035916     2.03839073931    127.07199135    4.51437770053    98.3861529188      5.45934374972       28.9196179436     0.899062423032
246    45.2236977441     1.76933027731   96.8635263939    4.04300674918    102.534607891      4.36345666301       14.1494412517     0.560337652418
247    59.9649797195     1.91171803228   132.946207237    4.25666135737    181.174379899       4.7390110336       11.8124501917      0.61516190858
248    36.6683420688     1.82428229307   101.786765181    4.27534672584   -1.68369760603      3.96628993036       8.05833917473     0.630104092383
249    3477.26879104     7.38577019668   12758.4504599    21.0179953112     8443.1231193      78.7029960343       273.465614504      1.20223071218
250    61.7345576283      1.3970613062   176.420602045     3.3698705093      180.1656068      4.82136036789       7.02631987298     0.648635717507
251    36.1190565937     1.79083751448   97.6349633022    4.80175047698    170.383809298      4.35664990443      -3.87722257575     0.613787230698
252    2452.50519333      4.4376745052   7503.45061912    10.9528819888    3967.86420482      37.8680941254       209.265173614     0.933237372905
253    46.1322654612     1.62070420233   110.859737503    3.56492570082    96.5887815239      3.62319486771       12.1700502438     0.705941242176
254    109.253241693     1.89981995084   237.598973465    3.28846085888    121.943071738      3.13837624894       36.4638739851      0.95311380582
255    202.627692163     0.90409999757   383.394890323    1.55619207628    190.726163058      2.66891295679       36.8332306671     0.669322055094
256    93.5891471995     0.91046457693   245.062697051    1.55032402868    166.044928174      2.05287571508       11.5104464018     0.651112217383
257    61.5478877068    0.786639033045   102.524163016    1.42872199404    47.7001892627      2.31170257094       23.6485124275     0.628561844381
258    81.0918279927     1.63241964925   104.821172346    3.34167868561     124.62149065      4.05531797872       38.1818095883     0.886248314909
259    487.679718175     29.1848409746   273.010464849     53.647026607   -7129.01531146      112.166796207      -278.731989918      5.48397100651
260    20.4538019784     1.08710126511   46.7144726311     2.0117263502     45.837613407      1.87935684362       2.94709205893     0.636668510348
261    87.0029269528     1.87285695411   186.223217217    4.31688162112    118.576238017      3.90405715594       39.8126994998     0.822687365886
262    36.6548617087     2.47265190568   63.9344654331     5.1855846417    115.827731773       4.5389646179       3.76118864019       1.0601912073
263    145.764875616     2.82177927952   630.501204962    7.24019597656    698.287085265      12.0616304208       25.6917082287     0.884165114979
264    243.383375291     3.93771324068   510.270646313    8.87955640888    408.195549862      12.9830435439       51.8649249694      1.23690889975
265    32.544251165      1.5107277434    87.3878340831    3.43345399915   0.881048132806      2.64423408149       1.28482971508     0.687221676634
266    30.0790155459     1.70219755726    72.097566153    3.59580438854    28.0396943773      2.43760370749       4.31687880994     0.676633557024
267    36.1630219087     1.68275980363   84.6038753564    3.72995275985    48.6073794925      2.38126713671        2.7028757169      0.70003029464
268    47.5371854714    0.746608763908    100.19643217    1.26385184099    64.1580584365         1.88278779       17.4608588364     0.656893861751
269    121.703664364    0.976577430014   240.396730547    1.64430443532    139.895539843      2.72803206405       56.0127125796     0.849090465513
270    28.5104282678     1.49308852671   73.0964158837    3.12556285262    47.8754821789       2.6369597517       4.13851062567     0.660389483556
271    28.3389784647     1.69978342338   83.3228521095    3.82818978637    41.3993465936      2.70628697794      0.365366735191     0.693082280596
272    43.3279932505     1.52708143098    86.834450672    3.74704705643    5.19774520353      3.03441059689       4.00768326385     0.774408765228
273    29.8582423918     1.60732857829   78.9905632333    3.48915741399    39.2420682023      2.60958732473       7.54646576562     0.689363990805
274    138.464014518    0.993127712275   202.557219065    1.96168155322    94.8856790228      2.09656933277       38.9163015035      0.62967567896
275    57.0738546645     3.02053290978   104.354357659    5.78729553678    105.304336301      5.89930217246       7.54762818604     0.794662432939
276    79.6768686936     2.23849977425   212.101035352    4.76663152301    -215.69196946        4.200664862       2.03006084471     0.857214331744
277    32.1128450497    0.878295062781   49.0849128581    1.51292662639   -48.2280147394      1.53111228616       13.8422904249     0.668203454809
278    31.4708034629     1.29991412792   98.0483723333    2.95956917424   -66.5454275573      2.95605493831       14.3198409726     0.770482857386
279    110.668322101    0.945561902793   234.810131262    2.13991911125     107.10276603      3.57273326313        44.018354732     0.756569484877
280    27.793423107     1.70257964474    83.9538744478    3.33277295654   -47.5529025536       2.2940258342      0.700498495038     0.646242737649
281    57.2831569279    0.951969720797   51.1316012635     1.5165818109   -19.0757968214      2.28104314003       13.1869052103     0.670536122215
282    20.5778689725     1.43496709004   86.2960096469    2.99182278327    23.3504723718      1.88966442198       3.63650185578     0.646980767143
283    30.3043804307     1.82752221447   66.4457133597    3.60247559677   -6.05913358427      3.03391817103       5.60594256737      0.68612923148
284    71.6043393891     1.90845706984   131.968399044    3.91545909088     32.590764478      2.79901977052       21.7270288805     0.700100010368
285    1383.5527071     3.09598371387    5307.26162146    8.72141734654    3759.30297121      34.0907651884       108.157091559     0.740256276706
286    116.874307965    0.694094849407   268.683164579    1.34289425162    134.008148343      2.82950370904       34.9250160637     0.798228754907
287    13.6455073375     1.30749531892   28.0340444313    2.51732386685   -12.8576905563      1.81772388705      -2.06674422415     0.657667211747
288    34.1234695665     1.57519648813   85.2397834703    3.47756437702    33.0160769477      3.84167763058       7.90623541398     0.671865566105
289    24.0863937933    0.695091843647   43.4843501565    1.41454516474    2.05578995578       1.6530283549      -1.09966961801     0.604106373387
290    18.6783052787    0.715264510197   65.8195334558    1.35211126943    41.4694124075      2.20657936951      -7.81498366608     0.755541530385
291    73.1177406722     1.53364094705   167.044875387    2.80897839606    154.504357166      3.89146235145       24.0125132395     0.712891955606
292    35.2741575016     1.40788938814   81.4984290659    2.78544827748    -7.5423581838      2.79275019559       2.91276382912     0.683101395446
293    39.7577423996    0.778396149375    164.89832514    1.34955226687    137.267258713      3.52526564706       1.85324215455     0.669337962393
294    42.1535515921    0.927157852693   126.564412112    1.77156334801    40.2753191917      2.83255954203       17.9269543104     0.710426729585
295    104.769769593    0.837527753186   167.840001052     1.1674293539    99.8597301575      2.08600012583       29.1667323556     0.660148092446
296    118.601512412    0.779371197472   193.066684561    1.34909139606    182.834626238      2.93984148133        44.627229635     0.652781010117
297    42.780074961      1.0249599608    77.3923765551    1.90068565839    86.1398488652      2.07535149956       4.57556472429     0.639741948361
298    28.8790305984    0.803864483067   35.5544900806     1.3969361335    8.02765897403      2.50879345785       10.7794493406     0.601486691476
299    13.5196378612    0.875535868182   50.0750804544     1.3575509429   0.334564498829      2.00074613425      -4.07221497504     0.826487520894
300    61.4547236593     1.45719502049    207.51880478    3.13281769863    76.7678809037      3.33463898439       7.14550275706     0.739820663042
301    35.5769096818     1.08522677568   66.7683555987    2.60299116565     98.695254055      2.33680037648       7.33436320592      0.57522650307
302    115.764810805     2.68526301548   266.751754683    6.99013263015    194.760458125      7.37365027468       16.9018318921      0.80795112486
303    33.5071427209     2.30121739404   190.041963461    6.17183114735   -81.4649631446      4.02295590074      -2.01821699812     0.730347330753
304    26.5927043014    0.800653934422   55.8420059478    1.62954643175    51.9214607951      2.22639470386       6.54537696815     0.592342091112
305    41.8249625743     1.25598548899   87.2960845796    1.87096361972    60.3664217352      2.30870918035       23.8386708065     0.652942635195
306    61.0207096642     1.95623573735   208.759700606    4.51737540991    63.7097848454      3.88108523318       5.24913463121     0.703940389817
307    88.3792817093    0.874507248026    105.58575903    1.26421518021    59.3021654855      1.82922600133       40.8295317057     0.787192206264
308    16.7007771218    0.915413540816   32.0081548812    1.64008903903    10.4476694418      1.83681088232       5.80001368655     0.548696138984
309    20.6553531015    0.679213442971   51.5916985626    1.23815329908    3.01462479826      1.91807569086       10.0243511732     0.716206631618
310    67.4067611086     3.35395539384   192.498975409    7.89807540439   -79.5861648047      4.82930032355      -9.04198424337     0.843389916787
311    97.7487422635     3.27980177401   276.702057294    7.16952288333    -37.548177918      4.48181315068      -3.12181535751     0.780176745723
312    198.21548493    0.770258417757    604.909959134    1.65353175496    385.841493836       3.1055223372       18.1623654213      0.66988071261
313    2294.10437578     4.87661192682    4114.6127185    7.20099469859    1803.04905819      14.8548528368       515.414205856      2.40680592431
314    59.0016136644    0.738614397591   132.431190118    1.42199183315    121.877183456      2.43209706617       9.62944607862     0.568384164763
315    64.0290011498    0.759275896352   151.547939966    1.61325450204    142.516368522      2.24483226732       28.0414689026     0.633820805459
316    60.7499583774     0.70578268408   130.944635872    1.35440244532    131.174026542      2.27994557589       27.4815797609     0.595968048782
317    27.091520131    0.761043394406    143.245202141    1.45759511202    224.160024205      3.62549827214       9.59359958697     0.711752602714
318    22.4388820274    0.751020458458   57.6741778682    1.17342671795    48.1768205898      2.27090068758       3.57396214628     0.756941464212
319    60.6850397569     0.80644627833   92.4301844246    1.21013523398    123.586313478      1.95055932584       25.6006848865     0.718640987549
320    53.7323280373     1.45481170991   107.223632961    2.92448718333    72.4712337952      3.72658943442       27.9955841992     0.804717210008
321    49.0491971953     1.13987140446    98.627363901    1.66913609117    59.3058777373       1.6178547667       16.9663399344     0.700795577102
322    494.735441766     1.34095902041   1798.55371052    3.74401574061    1608.61058032      13.6534821749       30.9628044422     0.662329294686
323    99.5192351579    0.775677197706   164.235974055    1.41663003006    95.4101020642       2.2155335161       44.6428665671     0.827614955985
324    185.396290018     1.61970672458   455.141304656    3.78913594391    268.722651665      3.21421493212       71.7796598995     0.949152516352
325    77.048005094     1.00451296297    129.038904559    1.37648466186    159.592102193      3.18551540386       39.7547063059     0.694118205114
326    35.3200188594     1.67705729144   54.1599031694    2.20514397239    53.3671144638      4.08151329892       11.7065015163      1.09736815032
327    94.0733029863    0.843045502779   114.065330578    1.19156114053    153.904404422      2.74592972726       38.6132110265     0.651649768623
328    41.2940269203    0.944255685005   63.0254020011    1.33507091276    24.9530053092      2.45493480967       23.2210080139     0.638583371437
329    27.7973479766    0.800981413147   45.2918844507    1.41295503716   -51.9824925593      1.74585268035       9.63479806161     0.787150487151
330    512.719671449     2.18582824976   1058.97005159    3.68837760612    539.763086948      8.51956838726       157.252615454      1.14025368452
331    139.755590684      1.4662504986   297.863097828    3.01154914497    152.329148798       3.8365913377       26.8498714446     0.715048458938
332    80.8952212564     1.11931971683   157.017733856    1.75678933966    69.1331376486      1.78910553845       22.7824732034     0.681537041658
333    26.5908959699    0.711040625177   60.9053500976    1.31200330521    -1.1821778465      2.03081870817       4.69273930392     0.624021307941
334    24.4992934223    0.573250808022   49.2208860155    1.09626141507     45.796419231      1.26117480607       12.7961909748     0.623132565831
335    118.345717774     1.28095406243    126.51103033    1.71923964836    63.6456161808      2.44508566962       68.5965505135      1.10283556869
336    2091.98871456      4.9983656266   7731.51410145    13.9973294003     5979.4183618      54.7261351726       158.989772945     0.908776279662
337    258.373624307     2.43826795271   524.797398654    4.37366274736    331.674700976      5.68908955338       50.8846217775      1.04080258745
338    74.8618647074    0.694859866474   109.460395165   0.870722643422    166.159968607      2.11759973744       43.1400247596     0.524912349168
339    48.1989855909    0.792857416227   85.9688549809    1.21078064667    28.8242346638      1.99161018383       16.2490066979     0.567859885025
340    4209.73344251     9.42724603005   14809.4038325    24.3351673532    11306.0575544       103.99538243       355.491646605      1.57312430434
341    262.819066526     1.75196689455   612.576615221    3.51362823573    420.491466423      5.40654096137       105.372263919      1.24938609278
342    860.279542273     1.75059399644   2961.11749971    4.73128876031    2071.66859616       16.897734954       70.9250508888     0.665603679162
343    184.117033262      0.9355086319   285.462374238    1.27953890217    67.2404536473      1.83287370667        61.339477168     0.695050085055
344    433.109920606     2.95475306681   919.983926428    5.58454079174    531.248095742      7.36098412249         77.32365585      1.13058469719
345    36.4960655118    0.691096597619   178.500046512    1.34199292769    206.326823696      2.33734702924       11.0912296184     0.676610662817
346    30.8981324215    0.887047026436   51.4932747817    1.36753739454    41.8086199923      1.62415543388       11.7502628114     0.764066637748
347    53.3576230952    0.759557792811    91.689836356     1.2447337346    44.5554828562      2.14557887218       25.6719547671     0.829695502625
348    418.147151137    0.929265180406   1461.25900752    2.45453156098    1012.47897084      9.35384953406       33.7391685074     0.730969666964
349    80.1352825693    0.839980910588   173.794826591    1.32039939404    58.9109307734      1.46697215203       28.2527193542     0.729141362323
350    31.601449749    0.742510725999    170.910427514    1.81801652076     174.94506523      4.56094646996      0.223628926697     0.592617501012
351    65.7934038202    0.772789298452   94.8702977664    1.43221780455     26.235725692      2.15086568166       42.6449058769     0.568857953131
352    60.11589403    0.744189318871     344.541207702    2.30269612938     472.84718113      6.91441144629       14.4128149202     0.633462658671
353    81.9849314109    0.962514752955   165.607430607    1.59264251649    44.8285378286      2.21369577907        22.645838998      0.60488618518
354    131.800644037    0.858417745238   626.062457394    2.19267364093    515.790029885      4.48261207034       8.18827518787     0.632121638168
355    34.2115840723    0.918764859945   51.5083875635    1.62938308414    25.8577461207      1.49961098102       14.7730697315     0.747638916647
356    44.9785541671    0.699713651669   49.4168949774    1.31106408136   -57.9897278425      2.16816948473       29.9239112107     0.612439050746
357    37.6872275206    0.701262041218   51.4767907623    1.02684702372    16.0312061807      1.55153392792       18.5612348802     0.616171430353
358    57.6471411635    0.663784833374   73.5363409015    1.34748756083   0.463637357052      2.06272308366       22.7646780367     0.777925951107
359    35.5004012891    0.874112673172   48.8533842614    1.10670496666   -72.0273769887      2.00071132503       5.95995824589     0.632131632118
360    153.988281697     2.09391527818   290.012374629    3.86640819789    218.016482022      4.22154271057       36.2321905263     0.874350728725
361    110.652192073     1.54358047053   221.294687597    2.56742987479     117.75032475      2.93860655347       21.7256381326     0.757833632427
362    11.4589288631    0.627340795136   42.1310255696    1.09371544059    58.8666737697      1.41379305188       5.03084142572      0.42944385976
363    16.8222435799    0.788176002338   83.5053606429    1.34615757613    20.6790952369      1.86693834503        4.3238442591     0.655505802164
364    103.933712499     1.52537129797   196.926931653    2.63958615916    144.003796243       1.9067914576       25.6348647764     0.854681615221
365    135.220007666    0.709178648014   134.294911566    1.40048371676    20.3361146105      2.72879590318       83.6464168941     0.638514823288
366    26.5974087461    0.764072686469   46.4607509881    1.28813718147   -22.5571288656      2.22833243868       16.4604089198     0.508696335845
367    17.5159306863    0.605752957739    45.635046328    1.31635744467   -37.0440106184      2.69084438575       2.07897844292     0.840303632888
368    48.2962240603    0.776040034937   64.5138647818    1.10866094602    3.82715043089      1.65782442215       31.9821691858     0.671120959724
369    78.5876586024      0.6904632013   111.867665057    1.27520045746    46.9185404395      2.82624217707       30.7840531404     0.723791071011
370    43.5093665728    0.731725718104   51.3260530232      1.221451512   -39.0438667742      2.13523322867       38.0601662686     0.689811691811
371    36.6494894246    0.734175663047   47.4531397712    1.20062856026   -4.34379481219        2.299247509       17.3464103924     0.578028239367
372    66.6611858082     2.34193851889   161.157804404    4.69098158016    83.0955045171      4.01296461689       6.67296310744     0.673812558392
373    32.9068265666     3.44121888515   131.800459936     7.3105620952     -163.3622366      5.21689519193      -7.97552503205     0.853634759927
374    104.21495422     1.66719547669    223.126482279    4.46475465431    101.693114795      3.93466306285       17.5920415216      1.12492954753
375    22.2918832583    0.789629416829   31.6570860481     1.3697372866   -22.7946808659      2.12367754021       12.9897931129     0.581029810339
376    76.8755456723    0.869035639044   131.257475301     1.7144023367   -6.55511881904      1.51329185943       24.2811571167     0.651679003526
