# id F89 E89 F90 E90 F159 E159 F156 E156
246      65.0236426195    1.76933027731     146.760347727   4.04300674918     152.65913715   4.36345666301     17.1083602182   0.560337652418
247      84.0814498261    1.91171803228     189.773803021   4.25666135737     239.16603829    4.7390110336     15.8392754534    0.61516190858
248      64.4880739005    1.82428229307     170.233641928   4.27534672584     57.566699805   3.96628993036     11.6925028254   0.630104092383
249       3569.7623064    7.38577019668      13037.732272   21.0179953112    9613.72145063   78.7029960343     286.264344447    1.20223071218
250      81.0188385918     1.3970613062     228.417117645    3.3698705093    253.317290597   4.82136036789     10.3792315025   0.648635717507
251      61.0881863384    1.79083751448     167.526113136   4.80175047698    220.357394913   4.35664990443  -0.0984522832809   0.613787230698
252      2499.33479044     4.4376745052     7630.68912664   10.9528819888    4508.67322218   37.8680941254     213.865011867   0.933237372905
253      69.0005835289    1.62070420233     166.140427491   3.56492570082    143.424085044   3.62319486771     14.8658816674   0.705941242176
254      121.993469972    1.89981995084     261.077492296   3.28846085888    160.984420663   3.13837624894     46.0735428645    0.95311380582
255      204.514410721    0.90409999757     379.392756961   1.55619207628    199.879551008   2.66891295679     37.0013819929   0.669322055094
256      88.6540626299    0.91046457693     233.981929538   1.55032402868    174.032832186   2.05287571508     12.1572113655   0.651112217383
257      57.7867882476   0.786639033045     88.5301785694   1.42872199404    25.6497717806   2.31170257094     24.1618400525   0.628561844381
258      103.315054879    1.63241964925     149.767073748   3.34167868561    178.830422787   4.05531797872     48.1737936931   0.886248314909
259     -83.7416116173    29.1848409746     431.509480602    53.647026607   -5281.92933102   112.166796207    -194.612855451    5.48397100651
260      6.35572636525    1.08710126511     18.7809604774    2.0117263502    43.9946363788   1.87935684362   -0.510294470283   0.636668510348
261      115.487841984    1.87285695411     254.643941949   4.31688162112    178.637320332   3.90405715594     48.8683810819   0.822687365886
262  0   73.3026008247    2.47265190568     143.055304989    5.1855846417     184.99995589    4.5389646179     17.1266838237     1.0601912073
263      187.466993848    2.82177927952     738.845694543   7.24019597656    889.044470288   12.0616304208     35.4916667173   0.884165114979
264      306.545527056    3.93771324068      649.53472129   8.87955640888    611.846425668   12.9830435439     69.4068904251    1.23690889975
265      54.0667929115     1.5107277434     140.047456103   3.43345399915   -16.1276498077   2.64423408149     4.13668542404   0.687221676634
266      55.5302934888    1.70219755726     128.241429087   3.59580438854    57.9458043003   2.43760370749     9.67885089962   0.676633557024
267      61.3851466341    1.68275980363     144.514054859   3.72995275985    71.4216863662   2.38126713671     5.73247439528    0.70003029464
268      49.0558105475   0.746608763908      101.61731408   1.26385184099    59.3045908104      1.88278779     18.3935431176   0.656893861751
269      113.482972436   0.976577430014     223.636174743   1.64430443532     144.55831073   2.72803206405     57.0421232351   0.849090465513
270      49.9262276305    1.49308852671     120.639005816   3.12556285262    78.6172459788    2.6369597517     6.92991093307   0.660389483556
271      52.4983413461    1.69978342338     141.739287978   3.82818978637    71.3957491782   2.70628697794     5.16452110049   0.693082280596
272      64.9946143306    1.52708143098     145.391813553   3.74704705643    45.1886032841   3.03441059689     10.1793270774   0.774408765228
273      53.7652607796    1.60732857829     132.814481756   3.48915741399     38.015496405   2.60958732473     9.67133822686   0.689363990805
274      132.624123614   0.993127712275     184.225029303   1.96168155322    98.4379845643   2.09656933277     38.6887220752    0.62967567896
275      60.1350176344    3.02053290978     106.289845056   5.78729553678    140.683889905   5.89930217246     7.77749604288   0.794662432939
276      52.3726912951    2.23849977425     147.083033303   4.76663152301   -197.554085572     4.200664862    -0.96642921965   0.857214331744
277      25.3241374325   0.878295062781     37.4307271919   1.51292662639   -52.2001354486   1.53111228616     16.7286949663   0.668203454809
278      34.9608271793    1.29991412792     118.926037243   2.95956917424   -71.7334771352   2.95605493831      14.312431964   0.770482857386
279      117.795896925   0.945561902793     261.074219146   2.13991911125    156.205825871   3.57273326313      50.422614859   0.756569484877
280      52.6329426057    1.70257964474     135.042608217   3.33277295654   -35.6958481381    2.2940258342     4.67590502499   0.646242737649
281      45.7059748453   0.951969720797     34.0744922552    1.5165818109    -44.284061704   2.28104314003     15.4778038858   0.670536122215
282      39.7208618189    1.43496709004     129.547449748   2.99182278327    24.7408607522   1.88966442198      6.3678689424   0.646980767143
283      58.4695585334    1.82752221447     122.273987702   3.60247559677    34.4135157434   3.03391817103     9.94528174114    0.68612923148
284      100.940129222    1.90845706984     194.369719044   3.91545909088    55.2896840802   2.79901977052     26.7192284692   0.700100010368
285      1422.02258683    3.09598371387     5422.72557587   8.72141734654    4268.16103382   34.0907651884     113.178460851   0.740256276706
286       115.43945618   0.694094849407     260.344096494   1.34289425162    153.110369552   2.82950370904      38.506713419   0.798228754907
287      -6.3270592076    1.30749531892    -10.1027874176   2.51732386685   -26.3155803075   1.81772388705    -6.87594063644   0.657667211747
288      57.1415266271    1.57519648813     138.608228975   3.47756437702    88.7199920954   3.84167763058     12.7928172333   0.671865566105
289       18.150208407   0.695091843647     28.6651291298   1.41454516474   -4.62048307315    1.6530283549    -2.82325119528   0.604106373387
290      12.9296298713   0.715264510197     56.4148175046   1.35211126943    18.6377584787   2.20657936951    -11.4670512479   0.755541530385
291      94.9905611072    1.53364094705     207.709766264   2.80897839606    208.165096856   3.89146235145     31.3365964639   0.712891955606
292      54.9974529327    1.40788938814     121.099841803   2.78544827748    10.2271139916   2.79275019559     4.81939280313   0.683101395446
293      42.4736249771   0.778396149375     173.700709336   1.34955226687    175.501651533   3.52526564706     5.14702564586   0.669337962393
294      52.2533581826   0.927157852693      147.42849763   1.77156334801    72.3095911962   2.83255954203     22.7356832831   0.710426729585
295      109.437343073   0.837527753186     165.560858804    1.1674293539    114.893570174   2.08600012583     32.3593615443   0.660148092446
296      121.683190723   0.779371197472     201.226416588   1.34909139606    211.124832415   2.93984148133     48.3385755644   0.652781010117
297      54.2909375792     1.0249599608     98.5600503259   1.90068565839    94.2733395063   2.07535149956     7.72872933731   0.639741948361
298      22.8119482341   0.803864483067     26.4592805175    1.3969361335    -25.090027308   2.50879345785     8.54610081874   0.601486691476
299      5.81905183304   0.875535868182     42.4201397268    1.3575509429   -23.2507907289   2.00074613425    -5.78154466437   0.826487520894
300      65.3184969795    1.45719502049     219.871266419   3.13281769863    81.7345459624   3.33463898439     5.60318261301   0.739820663042
301      45.9688586258    1.08522677568       93.03189166   2.60299116565    127.197802268   2.33680037648     8.28564632157    0.57522650307
302      92.2429061944    2.68526301548     200.804585639   6.99013263015    207.694829855   7.37365027468     14.6385850208    0.80795112486
303      12.0247325709    2.30121739404     118.574723788   6.17183114735   -87.7426299842   4.02295590074    -4.63694807932   0.730347330753
304      21.3061784772   0.800653934422     41.1945396728   1.62954643175    67.6926526687   2.22639470386     5.95662105097   0.592342091112
305      24.9259847399    1.25598548899     63.0775523073   1.87096361972     75.755717436   2.30870918035     22.3906711183   0.652942635195
306      50.1965452741    1.95623573735     190.419051648   4.51737540991    30.9974969402   3.88108523318      3.6531007853   0.703940389817
307      89.7077641455   0.874507248026     106.947076575   1.26421518021    49.8283111656   1.82922600133     40.6485978687   0.787192206264
308       8.1314687487   0.915413540816     16.2124699406   1.64008903903    10.3208658943   1.83681088232     5.38977407914   0.548696138984
309      19.0805179315   0.679213442971     48.3986913242   1.23815329908    5.92813215258   1.91807569086     7.82161261466   0.716206631618
310      76.6766686276    3.35395539384     218.963433695   7.89807540439   -63.8063844013   4.82930032355    -8.12895402053   0.843389916787
311      112.197201929    3.27980177401     320.204481338   7.16952288333   -16.7286508626   4.48181315068    -3.31590945462   0.780176745723
312      201.214267495   0.770258417757     617.003941884   1.65353175496    421.077837669    3.1055223372     20.1811090697    0.66988071261
313      2358.28142852    4.87661192682     4207.72949267   7.20099469859    2020.70721651   14.8548528368     549.660646011    2.40680592431
314      58.3542641924   0.738614397591     139.062945183   1.42199183315    119.664082567   2.43209706617     9.34331258928   0.568384164763
315      64.7723863656   0.759275896352     152.590916247   1.61325450204    162.366768964   2.24483226732     29.1754410955   0.633820805459
316      61.3807646774    0.70578268408     139.221833756   1.35440244532    158.155356063   2.27994557589     30.8508209318   0.595968048782
317      31.3186135661   0.761043394406     150.606984674   1.45759511202    278.557669472   3.62549827214     16.7396815562   0.711752602714
318      19.4791030168   0.751020458458     57.5886936717   1.17342671795    37.4501649217   2.27090068758    0.621298003216   0.756941464212
319      67.0351419564    0.80644627833     101.852483311   1.21013523398    138.576642102   1.95055932584     31.3565614715   0.718640987549
320      71.7087522473    1.45481170991     146.024485951   2.92448718333    114.213886912   3.72658943442     33.8441803078   0.804717210008
321      63.1616807667    1.13987140446     117.745626482   1.66913609117    58.2747324559    1.6178547667     21.7188879102   0.700795577102
322      511.877726003    1.34095902041     1847.38209731   3.74401574061     1811.4576489   13.6534821749     32.4000057953   0.662329294686
323      105.281986172   0.775677197706      172.70069948   1.41663003006    97.3850691214    2.2155335161     46.9234815298   0.827614955985
324      204.497988086    1.61970672458     499.127329797   3.78913594391    308.475553966   3.21421493212     83.6656240939   0.949152516352
325      84.7238724765    1.00451296297     137.866203446   1.37648466186     187.64739754   3.18551540386     45.5434455587   0.694118205114
326      53.7286608519    1.67705729144     71.5175250835   2.20514397239    101.818302679   4.08151329892     25.2606029991    1.09736815032
327      101.034736618   0.843045502779     119.441809283   1.19156114053    182.908498799   2.74592972726     44.5321084965   0.651649768623
328      49.4419019195   0.944255685005     63.4129905321   1.33507091276    49.4926792267   2.45493480967     28.3078515598   0.638583371437
329      30.0235168654   0.800981413147     52.1687191232   1.41295503716   -60.2661877811   1.74585268035     9.17932605913   0.787150487151
330      542.323356102    2.18582824976     1107.53269231   3.68837760612    665.543568227   8.51956838726     172.122367836    1.14025368452
331      158.875046583     1.4662504986     340.361642983   3.01154914497    206.374023599    3.8365913377     33.0766504617   0.715048458938
332      94.4415215558    1.11931971683     176.473926354   1.75678933966    79.7457034734   1.78910553845     27.8477236377   0.681537041658
333      25.7455466374   0.711040625177      53.553834177   1.31200330521   -16.9005879304   2.03081870817     5.29310163153   0.624021307941
334      26.7826220798   0.573250808022     53.0911113557   1.09626141507    35.1214765219   1.26117480607     13.6319401318   0.623132565831
335      136.178174396    1.28095406243     143.502721252   1.71923964836    83.5539625051   2.44508566962     82.7566052828    1.10283556869
336      2154.63410489     4.9983656266     7914.27534171   13.9973294003    6788.28716567   54.7261351726     168.902935558   0.908776279662
337      294.637128969    2.43826795271     588.161643662   4.37366274736    418.765358065   5.68908955338     63.8695506703    1.04080258745
338       79.702534316   0.694859866474     111.913620293  0.870722643422    179.774659394   2.11759973744     47.0404372829   0.524912349168
339      46.6879669235   0.792857416227     83.6730519215   1.21078064667    9.22208889857   1.99161018383     17.3189405858   0.567859885025
340      4333.09533043    9.42724603005     15130.2207927   24.3351673532    12842.5026327    103.99538243     375.461288403    1.57312430434
341      285.183889335    1.75196689455     657.043198047   3.51362823573    499.551145988   5.40654096137     118.451234682    1.24938609278
342      876.970406473    1.75059399644      3018.3720343   4.73128876031    2320.91633963    16.897734954     72.9815906793   0.665603679162
343      189.720733209     0.9355086319     286.657971265   1.27953890217    66.6537430654   1.83287370667     65.9067141125   0.695050085055
344      476.819764663    2.95475306681     1002.20858411   5.58454079174    644.488607179   7.36098412249     92.4572367374    1.13058469719
345      33.4607255063   0.691096597619     176.189063005   1.34199292769    230.348169685   2.33734702924     7.64776357531   0.676610662817
346      39.6011404815   0.887047026436     56.3679043387   1.36753739454    41.9862622264   1.62415543388     15.9041221117   0.764066637748
347      52.0218491346   0.759557792811     82.6451846347    1.2447337346    21.6447555617   2.14557887218     23.8636572844   0.829695502625
348      424.012470919   0.929265180406     1487.26215997   2.45453156098    1140.70455338   9.35384953406     31.6881959221   0.730969666964
349      83.9266274093   0.839980910588     176.825071508   1.32039939404     50.381861034   1.46697215203     33.2912491345   0.729141362323
350      29.1302587647   0.742510725999     186.028776779   1.81801652076    229.877600352   4.56094646996     1.26825183332   0.592617501012
351      64.4764920396   0.772789298452     84.3301407854   1.43221780455    9.94766932089   2.15086568166     44.5741418055   0.568857953131
352      62.7763433363   0.744189318871     375.443359649   2.30269612938    576.435078164   6.91441144629       16.44284398   0.633462658671
353      90.5900932049   0.962514752955     180.030466092   1.59264251649    70.8643590778   2.21369577907     22.0100256281    0.60488618518
354      136.752210676   0.858417745238     650.342102716   2.19267364093    560.628847363   4.48261207034     8.73661453115   0.632121638168
355      37.6455473519   0.918764859945     59.9611533374   1.62938308414    27.6765778553   1.49961098102     20.8697877331   0.747638916647
356       42.277874342   0.699713651669     40.4065750655   1.31106408136    -79.522084991   2.16816948473     32.0220034342   0.612439050746
357      34.4432494104   0.701262041218      48.886403997   1.02684702372    3.39096830706   1.55153392792      18.448256909   0.616171430353
358      57.2530656967   0.663784833374     77.0454725174   1.34748756083   -16.6603327265   2.06272308366     23.9354968738   0.777925951107
359      40.2069705578   0.874112673172     54.2782748586   1.10670496666   -73.8563534294   2.00071132503     8.73424901463   0.632131632118
360      185.619990848    2.09391527818     348.539360874   3.86640819789    280.564625273   4.22154271057     46.6054575986   0.874350728725
361      132.732065443    1.54358047053     257.224587592   2.56742987479    156.843744325   2.93860655347     30.0858825056   0.757833632427
362      15.1094403063   0.627340795136      48.769263463   1.09371544059    57.3717737498   1.41379305188     6.86971274766    0.42944385976
363      12.7378645698   0.788176002338     84.4420072296   1.34615757613     26.768369803   1.86693834503     4.82242755101   0.655505802164
364      124.448618944    1.52537129797     232.993537169   2.63958615916     147.25485976    1.9067914576     34.1384912961   0.854681615221
365      132.302798062   0.709178648014     120.606650363   1.40048371676   -15.5761066699   2.72879590318     86.5232355005   0.638514823288
366      21.9550726183   0.764072686469     37.3236080644   1.28813718147    -44.033806939   2.22833243868     14.0908334814   0.508696335845
367      14.9655334023   0.605752957739     45.6671955417   1.31635744467   -72.7606584581   2.69084438575     3.96979386289   0.840303632888
368      51.5283320518   0.776040034937     63.5760341916   1.10866094602     12.803734056   1.65782442215     33.4140615713   0.671120959724
369      77.5801388262     0.6904632013     108.064191661   1.27520045746    13.2811555098   2.82624217707     33.5055563397   0.723791071011
370      38.7276835788   0.731725718104     45.0191588613     1.221451512   -68.7102791908   2.13523322867     37.1446482454   0.689811691811
371      36.9124992905   0.734175663047     44.4649358552   1.20062856026   -36.9906456236     2.299247509     15.6554070228   0.578028239367
372      85.3909251736    2.34193851889     209.190861991   4.69098158016    87.4330925529   4.01296461689     6.92299040015   0.673812558392
373      28.9484726237    3.44121888515     134.738811041    7.3105620952   -186.395243163   5.21689519193    -8.82756102351   0.853634759927
374      125.088005867    1.66719547669     289.074447226   4.46475465431      113.6790253   3.93466306285     23.8705935304    1.12492954753
375      15.1814325221   0.789629416829     16.6883179274    1.3697372866   -45.5222468775   2.12367754021     12.2076705373   0.581029810339
376        71.35626523   0.869035639044      118.09686525    1.7144023367   -21.0896368873   1.51329185943     26.6389213968   0.651679003526
